tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-12,2025-08-12 10:10:33.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:35.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:37.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:37.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:38.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:39.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:39.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:40.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:43.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:43.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:44.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:44.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:49.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:50.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:10:50.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:11:19.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:11:20.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:11:49.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:11:50.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:19.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:20.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:22.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:23.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:25.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:48.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:49.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:50.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:54.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:12:58.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:13:19.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:13:20.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:13:49.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:13:50.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:19.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:20.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:42.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:43.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:47.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:48.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:49.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:14:50.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:02.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:02.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:17.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:19.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:20.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:49.900,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:50.400,IO2508-C-4450,0.6,0.6,0.8
2025-08-12,2025-08-12 10:15:50.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:15:51.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:15:54.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:15:55.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:15:55.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:01.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:02.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:02.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:03.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:19.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:20.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:23.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:23.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:24.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:24.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:32.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:33.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:37.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:37.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:39.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:40.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:43.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:44.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:46.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:47.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:48.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:49.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:50.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:51.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:51.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:56.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:56.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:57.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:58.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:59.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:16:59.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:04.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:04.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:05.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:06.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:06.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:07.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:07.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:08.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:09.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:10.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:10.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:11.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:11.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:12.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:12.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:13.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:13.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:14.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:15.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:15.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:19.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:20.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:22.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:24.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:25.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:25.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:26.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:27.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:27.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:28.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:28.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:29.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:34.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:34.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:37.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:45.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:46.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:46.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:48.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:49.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:50.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:17:59.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:04.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:05.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:08.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:09.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:10.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:10.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:19.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:20.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:27.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:28.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:28.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:29.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:42.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:43.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:44.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:44.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:46.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:46.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:49.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:50.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:18:51.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:03.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:04.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:05.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:07.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:08.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:09.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:17.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:18.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:19.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:20.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:26.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:28.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:29.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:30.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:30.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:31.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:32.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:39.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:40.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:40.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:43.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:43.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:44.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:47.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:48.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:49.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:50.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:51.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:53.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:54.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:55.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:55.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:57.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:57.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:19:58.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:01.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:03.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:06.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:07.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:08.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:08.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:09.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:10.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:10.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:18.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:19.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:19.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:20.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:20.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:26.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:27.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:30.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:30.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:32.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:32.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:42.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:42.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:43.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:47.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:48.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:48.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:49.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:49.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:50.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:20:54.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:11.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:12.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:12.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:13.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:16.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:17.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:18.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:19.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:19.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:20.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:20.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:21.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:22.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:23.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:23.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:24.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:29.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:30.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:30.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:31.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:31.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:32.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:32.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:34.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:34.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:37.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:38.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:40.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:41.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:41.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:42.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:42.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:43.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:43.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:44.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:44.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:45.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:45.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:49.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:50.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:51.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:55.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:55.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:58.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:58.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:21:59.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:00.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:01.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:02.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:04.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:06.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:07.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:07.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:08.400,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:08.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:09.900,IO2508-C-4450,0.6,0.6,1.0
2025-08-12,2025-08-12 10:22:11.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:11.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:12.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:13.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:15.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:16.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:19.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:19.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:20.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:21.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:24.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:25.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:27.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:28.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:28.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:49.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:22:50.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:23:03.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:23:19.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:23:20.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:23:27.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:23:49.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:23:50.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:24:19.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:24:20.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:24:49.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:24:50.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:19.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:20.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:45.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:46.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:49.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:50.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:51.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:25:59.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:00.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:01.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:04.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:19.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:20.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:26.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:49.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:49.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:50.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:50.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:51.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:52.400,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:58.900,IO2508-C-4450,0.6,0.8,1.0
2025-08-12,2025-08-12 10:26:59.400,IO2508-C-4450,0.6,0.8,1.0
