tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-01,2025-08-01 09:46:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:44.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:46.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:53.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:53.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:54.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:55.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:57.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:58.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:03.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:04.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:05.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:05.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:12.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:30.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:38.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:44.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:47:47.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:03.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:04.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:05.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:05.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:08.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:14.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:19.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:20.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:37.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:55.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:48:58.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:01.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:08.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:08.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:14.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:19.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:28.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:29.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:31.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:32.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:58.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:58.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:49:59.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:04.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:11.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:13.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:13.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:18.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:18.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:19.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:21.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:21.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:22.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:22.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:30.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:31.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:37.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:38.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:42.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:50:42.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:22.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:30.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:33.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:47.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:52.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:51:57.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:06.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:09.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:10.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:11.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:12.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:12.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:13.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:13.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:17.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:17.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:21.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:22.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:24.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:52:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:53:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:53:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:53:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:53:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:53:42.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:53:44.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:07.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:12.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:12.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:14.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:32.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:33.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:34.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:35.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:35.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:36.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:37.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:38.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:38.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:41.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:41.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:42.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:43.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:44.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:44.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:47.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:48.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:54:50.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:03.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:08.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:24.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:24.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:28.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:37.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:42.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:42.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:55:59.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:00.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:00.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:01.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:11.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:12.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:15.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:15.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:17.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:18.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:19.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:21.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:21.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:27.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:33.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:33.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:37.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:38.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:40.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:49.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:49.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:56:53.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:07.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:29.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:43.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:48.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:48.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:53.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:57:54.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:07.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:30.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:36.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:58:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:59:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:59:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:59:30.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:59:31.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:59:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 09:59:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:07.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:08.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:09.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:18.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:33.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:00:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:00.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:04.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:06.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:08.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:09.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:01:46.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:00.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:01.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:03.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:02:37.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:54.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:54.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:55.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:03:57.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:17.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:18.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:49.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:04:58.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:02.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:03.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:03.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:05.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:07.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:09.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:09.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:20.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:05:59.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:00.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:32.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:33.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:06:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:07:04.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:07:06.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:07:07.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:07:36.500,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:07:37.000,IO2508-P-3700,2.2,2.2,2.4
2025-08-01,2025-08-01 10:08:05.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:05.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:06.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:07.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:36.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:37.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:53.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:54.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:08:59.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:06.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:07.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:24.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:24.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:35.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:36.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:36.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:37.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:40.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:40.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:54.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:09:55.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:01.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:06.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:07.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:20.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:21.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:36.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:37.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:42.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:48.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:50.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:51.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:10:57.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:06.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:07.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:13.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:36.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:37.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:42.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:46.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:46.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:11:47.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:06.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:07.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:07.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:36.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:37.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:37.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:39.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:44.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:55.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:12:55.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:13:06.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:13:07.000,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:13:07.500,IO2508-P-3700,2.4,2.2,2.4
2025-08-01,2025-08-01 10:13:09.000,IO2508-P-3700,2.4,2.2,2.4
