tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-01,2025-08-01 10:07:02.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:07:02.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:07:06.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:07:07.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:07:36.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:07:37.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:08:06.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:08:07.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:08:36.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:08:37.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:06.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:07.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:35.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:36.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:36.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:37.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:40.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:40.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:54.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:09:55.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:10:06.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:10:07.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:10:20.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:10:21.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:10:36.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:10:37.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:11:06.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:11:07.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:11:36.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:11:37.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:12:06.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:12:07.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:12:36.500,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:12:37.000,IO2508-P-3550,1.6,1.6,1.8
2025-08-01,2025-08-01 10:12:37.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:38.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:38.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:39.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:48.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:49.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:53.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:12:56.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:06.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:07.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:09.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:09.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:10.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:12.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:12.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:13.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:13.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:14.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:14.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:15.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:15.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:16.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:16.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:17.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:17.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:18.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:25.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:26.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:26.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:28.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:28.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:29.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:29.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:30.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:30.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:31.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:33.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:34.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:34.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:36.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:36.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:37.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:37.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:38.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:38.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:39.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:39.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:40.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:40.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:41.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:41.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:42.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:42.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:43.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:43.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:44.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:44.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:51.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:51.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:52.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:52.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:53.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:53.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:54.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:54.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:55.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:55.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:56.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:13:56.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:01.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:01.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:02.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:02.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:06.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:07.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:09.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:14.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:15.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:15.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:16.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:16.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:17.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:17.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:18.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:18.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:19.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:19.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:20.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:20.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:21.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:21.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:22.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:24.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:25.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:25.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:26.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:26.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:36.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:37.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:37.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:38.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:38.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:39.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:39.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:40.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:40.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:41.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:41.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:42.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:42.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:43.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:43.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:44.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:44.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:45.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:45.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:46.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:46.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:47.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:47.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:48.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:48.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:49.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:49.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:50.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:50.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:51.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:51.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:52.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:52.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:53.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:53.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:54.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:54.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:55.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:55.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:56.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:56.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:57.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:14:57.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:02.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:06.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:07.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:11.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:15.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:15.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:16.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:18.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:19.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:24.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:24.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:25.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:25.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:36.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:37.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:37.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:39.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:39.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:40.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:40.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:41.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:41.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:42.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:42.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:43.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:56.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:15:57.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:05.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:06.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:06.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:07.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:08.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:08.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:15.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:24.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:25.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:28.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:29.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:29.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:30.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:30.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:31.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:31.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:32.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:32.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:33.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:33.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:34.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:34.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:35.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:35.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:36.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:37.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:38.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:38.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:39.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:41.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:41.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:42.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:16:59.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:00.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:00.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:03.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:04.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:06.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:07.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:07.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:08.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:08.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:09.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:09.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:10.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:11.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:11.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:12.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:12.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:13.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:13.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:14.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:14.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:15.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:15.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:16.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:16.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:17.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:17.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:18.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:18.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:19.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:19.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:20.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:20.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:21.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:21.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:22.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:22.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:23.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:23.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:24.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:24.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:25.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:25.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:26.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:26.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:27.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:27.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:28.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:28.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:29.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:29.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:30.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:30.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:31.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:31.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:32.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:32.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:33.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:33.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:34.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:34.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:35.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:35.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:36.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:36.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:37.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:37.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:38.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:38.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:39.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:39.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:40.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:40.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:41.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:41.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:42.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:42.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:43.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:43.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:47.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:48.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:48.500,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:49.000,IO2508-P-3550,1.6,1.4,1.8
2025-08-01,2025-08-01 10:17:49.500,IO2508-P-3550,1.6,1.4,1.8
